3329,阅读《雷雨》（第二幕）的剧本节选完成后面的题目（周朴园在桌上找电报仆人递给他；此时周冲偷偷由左书房进在旁谛听）周朴园（给鲁大海电报）这是昨天从矿上来的电报鲁大海（拿过去看）什么？他们又上工了（放下电报）不会不会周朴园矿上的工人已经在昨天早上复工你当代表的反而不知道么？鲁大海（惊怒）怎么矿上警察开枪打死三十个工人就白打了么？（又看电报忽然笑起来）哼这是假的你们自己假作的电报来离间我们的（笑）哼你们这种卑鄙无赖的行为！周萍（忍不住）你是谁？敢在这儿胡说？周朴园萍儿！没有你的话（低声向鲁大海）你就这样相信你那同来的代表么？鲁大海你不用多说我明白你这些话的用意周朴园好那我把那复工的合同给你瞧瞧鲁大海（笑）你不要骗小孩子复工的合同没有我们代表的签字是不生效力的周朴园哦（向仆人）合同！（仆人由桌上拿合同递他）你看这是他们三个人签字的合同鲁大海（看合同）什么？（慢慢地低声）他们三个人签了字他们怎么会不告诉我自己就签了字呢？他们就这样把我不理啦周朴园对了傻小子没有经验只会胡喊是不成的鲁大海那三个代表呢？周朴园昨天晚车就回去了鲁大海（如梦初醒）他们三个就骗了我了这三个没有骨头的东西他们就把矿上的工人们卖了哼你们这些不要脸的董事长你们的钱这次又灵了周萍（怒）你混帐！周朴园不许多说话（回头向鲁大海）鲁大海你现在没有资格跟我说话－－矿上已经把你开除了鲁大海开除了！？周冲爸爸这是不公平的周朴园（向周冲）你少多嘴出去！（周冲由中门气下）鲁大海哦好好（切齿）你的手段我早就领教过只要你能弄钱你什么都做得出来你叫警察杀了矿上许多工人你还－－周朴园你胡说！鲁妈（至鲁大海前）别说了走吧鲁大海哼你的来历我都知道你从前在哈尔滨包修江桥故意叫江堤出险－－周朴园（厉声）下去！（仆人等拉他说“走！走！”）鲁大海（对仆人）你们这些混账东西放开我我要说你故意淹死了二千二百个小工每一个小工的性命你扣三百块钱！姓周的你发的是绝子绝孙的昧心财！你现在还－－周萍（忍不住气走到鲁大海面前重重地打他两个嘴巴）你这种混账东西！（鲁大海立刻要还手倒是被周宅的仆人们拉住）周萍打他！鲁大海（向周萍高声）你你！（正要骂仆人一起打鲁大海鲁大海头流血鲁妈哭喊着护鲁大海）周朴园（厉声）不要打人！（仆人们停止打鲁大海仍拉着鲁大海的手）鲁大海放开我你们这一群强盗！周萍（向仆人）把他拉下去鲁妈（大哭起来）哦这真是一群强盗！（走至周萍前抽咽）你是萍－－凭－－凭什么打我的儿子？周萍你是谁？鲁妈我是你的－－你打的这个人的妈鲁大海妈别理这东西您小心吃了他们的亏鲁妈（呆呆地看着萍的脸忽而又大哭起来）大海走吧我们走吧（抱着鲁大海受伤的头哭）请把以上的剧本节选改写成一段记叙文段要求：①不改动整体的情节；②不照抄原文有选择性地留用人物对白；③添加适当的细节描写突显人物的性格特点；④不少于700字 项目类别内容语言结构评分细则
3330,阅读画线句子结合文章内容揣摩作者“怅惘敬慕”的内容“怅惘”的内容：①“敬慕”的内容：② “怅惘”的内容：离开恩师将近五十年未曾通音讯不知道老师的近况“敬慕”的内容：徐老师很有才学教学水平高对学生负责
3332,假如唐僧团队编制紧缺需要裁掉一个人师徒四人你觉得裁掉谁比较合适？为什么 言之成理即可（着重从性格从在团队中发挥的作用方面来说）
3337,读完文章后结合现实你觉得为了让中国文化“走出去”还可以做些什么 小例一:设立更多像孔子学院那样的对外文化机构推进中国文化走向世界小例二:建设体现中国文化元素的主题乐园吸引国外游客参观游览传播中国优秀文化
3339,近日高温你认为小明回家后喝最适合理由是 白开水它是天然“饮料”、能够调节体温、输送养分及清洁身体内部、有较强的生物活性能够促进细胞新陈代谢、能量转换、血液循环和维持电解质平衡、不含卡路里、提高机体抗病能力
3340,请从修辞的角度赏析第③段划线句子 拟人或者比喻或者排比的修辞手法写出这些植物的旺盛活力体现作者对夏天的喜爱和赞美
3341,文章开篇写到“想让蝴蝶飞到家里”“是个奢侈的念头”为什么说这个念头是“奢侈”的？请根据文章内容简要概括 要能让蝴蝶飞到钢筋水泥建筑的阳台上必须如同对待家人朋友一般对阳台上的花木精心呵护付出足够的时间与关怀拥有不放弃的信心与爱人与生物之间完全信任、和谐相处总之需要真正付出时间、精力、真诚、信任与爱因此说这是个“奢侈的念头”（评标：共准确概括“奢侈”所在；具体解说“奢侈”所在）
3342,在《渔家傲》和《如梦令》两首词中李清照都提到了“日暮”请结合两首词的内容分析同样的“日暮”下作者的心情有何不同 《如梦令》中“日暮”写的是作者沉醉于游玩后不觉天黑时的惊讶这里的“日暮”只是太阳落山并无伤感之情反而有种又令人流连忘返的美好之感而《渔家傲》中的“日暮”和“路长”在一起给人一种难以摆脱的困境之感表现了作者不满现实的孤独与苦闷
3343,天鹅之所以成为“水上的王者”是因为它具有等特点 高尚（高贵、优雅）；尊严（力量、威猛）；仁厚（温和）
3344,请你把元曲小令《天净沙·秋思》改写成一篇散文（注意把握小令中各个意象与作者所表达情感之间的关系）要求：以第一人称改写；原作中的意象不可缺省；不必拘泥原作的写作顺序根据需要组织语言；200字左右 略评分说明：体现情景关系正衬与反衬的正确使用九个意象都要有所涉及语言流畅描写生动感情深挚
3345,根据文本内容用概述性语言填空齐桓公和管仲策划攻打卫国的计划没有施实是因为①苌弘识破晋襄公的阴谋是因为②由此我们得到启示：圣贤之人③并作出正确的决断 ①卫姬看到齐桓公下朝后足高气强有伐国之志但见到自己后变了脸色因此断定齐桓公对卫国有所行动②苌弘看到晋国使者在周天子这里受礼遇本该是温和美善的事情可宾客却表现出勇武的神色③圣贤之人能够从人的语言、神情、行为体察人的思想
3346,在国庆节到来之际同学们打算悬挂一幅书法作品鼓励大家为共筑中国梦努力请选择你认为合适的一幅作品请结合书体特点说明理由第一幅第二幅第三幅选择作品理由 选择哪一幅作品都可以结合书法作品特点及“中国梦”主题进行分析
3347,父亲买橘子的背影瞬间让朱自清读懂了父爱结合本文内容和下面的“链接材料”联系生活实际谈谈你对父爱的理解（不超过200字）链接一:博士学位读完之后我回台湾教书到大学报到第一天父亲用他那辆运送饲料的廉价小货车长途送我到了我才发觉他没开到大学正门口而是停在侧门的窄巷边卸下行李之后他爬回车内准备回去明明启动了引擎却又摇下车窗头伸出来说：“女儿爸爸觉得很对不起你这种车子实在不是送大学教授的车子”龙应台《目送》链接二:母亲私下里对我们兄弟说：你爹早就后悔了说那些年搞阶级斗争咱家是中农是人家贫下中农的团结对象他在外边混事忍气吞声夹着尾巴做人生怕孩子在外边闯了祸所以对你们没个好脸母亲当然没说父亲要我们原谅的话但我们听出了这个意思但高密东北乡的许多人说我们老管家之所以出了一群大学生、研究生全仗着我父亲的严厉如果没有父亲的严厉我会成为一个什么样子的人还真是不好说莫言《父亲的严厉》 平凡的生活因为人世间的亲情让人倍感温暖生活中的细节让我读懂了父爱父爱就是再苦再累脸上挂着的温馨；是为了儿女的颜面甘愿放低姿态的身影；是为了儿女成材严厉的教训；父爱是儿女通向未来登天的梯；是平日里吃饭时夹到我碗里最爱吃的菜；是去上学时要我努力的叮嘱；……父亲的背影儿女们感受到的是坚韧声声叮嘱儿女们接过的是自信生活中点滴的爱于细微之处引领儿女们登上人生的顶峰
3348,你觉得弈秋善弈吗？请说出理由 略
3350,阅读下面的文字完成22-24题（共）随着“一带一路”建设的推进“走出去”战略也进入到一个新的发展阶段不仅中国企业、中国产品要“走出去”中国的优秀文化“软力量”也要“走出去”而中国文化“走出去”需要“知己知彼”“自强不息”“厚德载物”的精神品质“至善至美”“中和为美”的审美追求“周而复始”“虚实相生”的哲学思考都是中国优秀文化的精华从诸子典籍、服饰器物、风土民俗中提炼出的文化内涵就是中国文化“走出去”的底气“有朋自远方来不亦乐乎”“万物并育而不相害道并行而不相悖”……习近平主席从中国古代典籍中汲取智慧每每在外交演讲中巧妙用典“中国表达”随着“一带一路”建设的推进广泛传播“兼容并蓄”“和而不同”等文化思想越来越影响着其他国家和人民的价值观只有认真发掘民族文化的优秀成分中国文化才有“走出去”的底气“民族的”才能成为“世界的”要做到“知己”我们不仅要挖掘传统文化的内涵也要突显当代中国文化的价值刘慈欣的科幻作品展示了人类面对宇宙乾坤时的深刻思考、担当精神与共生智慧译介到欧美后受到普遍好评刘慈欣本人也荣膺了“雨果奖”为世界科幻文学殿堂贡献了“中国幻想”世界著名歌唱家廖昌永只要在国外开独唱音乐会一定会有三分之一的演出曲目是中国的民歌和流行歌曲2018年5月7日在维也纳联合国中文日系列活动中他又演唱了《绒花》《我和我的祖国》……这些作品紧扣时代脉搏主动传播中国声音改变着世界对中国文化的印象展示了中国文化的创造力要让中国文化“走出去”就要着力提高文化诠释的能力用符合对方语境的方式来诠释我们的中国文化这些年我国借助国际著名的电影节、艺术节、书展、博览会等多种渠道积极推介中国文化产品增进了世界对中国文化的了解在“十三五”开局之年网页动画《十三五》便以轻松活泼的形式让外国友人从一个侧面了解和接受当代中国的政治文化、经济文化此外我国青年学生也以说唱、街舞、桌游等年轻人喜闻乐见的方式将文学、艺术中的中国文化元素融入到对外交流活动中用别人能够听懂的方式来讲述用别人易于接受的方式来传播才能真正做到“知彼”坚定文化自信把握历史机遇既立足本土又面向世界中国文化才能真正“走出去”世界才会在审美感受中更加理解中国文化的魅力阅读文章说说中国文化在“走出去”的过程中如何才能做到“知己”和“知彼” 示例:要“知己”不仅要挖掘传统文化的内涵也要突显当代中国文化的价值;要知彼”就要着力提高文化诠释的能力用符合对方语境的方式来诠释中国文化(或:就要用别人能够听懂的方式来讲述用别人易于接受的方式来传播)
